127.0.0.1, 2018-01-08 13:21:30, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-20-29.7fce440c-3487-400e-a5b5-5295a4cc0dc5, HTTP/1.1, 200, 0.095936
127.0.0.1, 2018-01-08 13:21:32, GET, /car_register/appadmin/index, HTTP/1.1, 500, 0.314064
127.0.0.1, 2018-01-08 13:21:34, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-21-32.aa9c0922-4f96-48b8-9155-f6ac2a45538a, HTTP/1.1, 200, 0.179901
127.0.0.1, 2018-01-08 13:23:37, GET, /, HTTP/1.1, 303, 0.000336
127.0.0.1, 2018-01-08 13:23:37, GET, /welcome/default/index, HTTP/1.1, 404, 0.000283
127.0.0.1, 2018-01-08 13:23:44, GET, /car_register/appadmin/index, HTTP/1.1, 500, 1.804162
127.0.0.1, 2018-01-08 13:23:46, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-23-42.f772b84f-9a38-4769-8b3a-6725132ba5ce, HTTP/1.1, 200, 0.057422
127.0.0.1, 2018-01-08 13:24:05, GET, /admin/default/design/car_register, HTTP/1.1, 200, 0.060351
127.0.0.1, 2018-01-08 13:24:07, GET, /admin/default/design/car_register, HTTP/1.1, 200, 0.062749
127.0.0.1, 2018-01-08 13:24:09, GET, /admin/default/design/car_register, HTTP/1.1, 200, 0.074831
127.0.0.1, 2018-01-08 13:24:13, GET, /car_register/appadmin/index, HTTP/1.1, 500, 0.278099
127.0.0.1, 2018-01-08 13:24:15, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-24-13.b55d4621-eedd-4aee-8f69-71ea2d5e72fa, HTTP/1.1, 200, 0.071319
127.0.0.1, 2018-01-08 13:25:59, GET, /car_register/appadmin/index, HTTP/1.1, 500, 1.589693
127.0.0.1, 2018-01-08 13:26:01, GET, /car_register/appadmin/index, HTTP/1.1, 500, 1.634345
127.0.0.1, 2018-01-08 13:26:02, GET, /car_register/appadmin/index, HTTP/1.1, 500, 1.672979
127.0.0.1, 2018-01-08 13:26:03, GET, /car_register/appadmin/index, HTTP/1.1, 500, 2.611484
127.0.0.1, 2018-01-08 13:26:03, GET, /car_register/appadmin/index, HTTP/1.1, 500, 3.192979
127.0.0.1, 2018-01-08 13:26:03, GET, /car_register/appadmin/index, HTTP/1.1, 500, 1.525732
127.0.0.1, 2018-01-08 13:26:07, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-26-01.b891099f-82f2-4635-b6f4-c3f8a24f4727, HTTP/1.1, 200, 0.085651
127.0.0.1, 2018-01-08 13:26:08, GET, /car_register/appadmin/index, HTTP/1.1, 500, 1.891026
127.0.0.1, 2018-01-08 13:26:37, GET, /car_register/appadmin/index, HTTP/1.1, 500, 1.688755
127.0.0.1, 2018-01-08 13:26:39, GET, /car_register/appadmin/index, HTTP/1.1, 500, 2.153695
127.0.0.1, 2018-01-08 13:26:41, GET, /car_register/appadmin/index, HTTP/1.1, 500, 0.508055
127.0.0.1, 2018-01-08 13:26:42, GET, /car_register/appadmin/index, HTTP/1.1, 500, 0.328832
127.0.0.1, 2018-01-08 13:26:43, GET, /car_register/appadmin/index, HTTP/1.1, 500, 0.342954
127.0.0.1, 2018-01-08 13:26:44, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-26-43.d054cd89-fbdd-4a3b-ac2a-ae8c0514ec28, HTTP/1.1, 200, 0.130518
127.0.0.1, 2018-01-08 13:27:01, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-26-43.d054cd89-fbdd-4a3b-ac2a-ae8c0514ec28, HTTP/1.1, 200, 0.103562
127.0.0.1, 2018-01-08 13:27:04, GET, /car_register/appadmin/index, HTTP/1.1, 500, 0.347234
127.0.0.1, 2018-01-08 13:27:05, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-27-04.52a7e2b3-0ddb-4d7a-95aa-aa8a1b0e454a, HTTP/1.1, 200, 0.125875
127.0.0.1, 2018-01-08 13:27:19, GET, /car_register/appadmin/index, HTTP/1.1, 200, 0.294375
127.0.0.1, 2018-01-08 13:27:53, GET, /car_register/static/images/favicon.ico, HTTP/1.1, 200, 0.000956
127.0.0.1, 2018-01-08 13:27:54, GET, /car_register/appadmin/hooks, HTTP/1.1, 200, 0.479699
127.0.0.1, 2018-01-08 13:30:16, GET, /car_register/appadmin/select/db, HTTP/1.1, 200, 0.239138
127.0.0.1, 2018-01-08 13:30:58, GET, /, HTTP/1.1, 303, 0.000304
127.0.0.1, 2018-01-08 13:30:58, GET, /welcome/default/index, HTTP/1.1, 404, 0.000238
127.0.0.1, 2018-01-08 13:31:08, GET, /car_register/cars/index, HTTP/1.1, 200, 0.854706
127.0.0.1, 2018-01-08 13:31:08, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-01-08 13:31:19, GET, /car_register/cars/index, HTTP/1.1, 200, 0.920431
127.0.0.1, 2018-01-08 13:31:31, GET, /admin, HTTP/1.1, 303, 0.003112
127.0.0.1, 2018-01-08 13:31:31, GET, /admin/default/site, HTTP/1.1, 200, 0.033452
127.0.0.1, 2018-01-08 13:31:34, GET, /admin/default/design/car_register, HTTP/1.1, 200, 0.075168
127.0.0.1, 2018-01-08 13:31:37, GET, /car_register/appadmin/index, HTTP/1.1, 200, 1.106613
127.0.0.1, 2018-01-08 13:31:43, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000275
127.0.0.1, 2018-01-08 13:32:20, GET, /admin/default/design/car_register, HTTP/1.1, 200, 0.267596
127.0.0.1, 2018-01-08 13:32:22, GET, /admin/default/site, HTTP/1.1, 200, 0.018955
127.0.0.1, 2018-01-08 13:32:24, GET, /admin/default/design/PCI, HTTP/1.1, 200, 0.103690
127.0.0.1, 2018-01-08 13:32:26, GET, /PCI/appadmin/index, HTTP/1.1, 200, 0.119424
127.0.0.1, 2018-01-08 13:32:26, GET, /PCI/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001440
127.0.0.1, 2018-01-08 13:32:26, GET, /PCI/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000422
127.0.0.1, 2018-01-08 13:32:26, GET, /PCI/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000506
127.0.0.1, 2018-01-08 13:32:26, GET, /PCI/static/js/jquery.js, HTTP/1.1, 200, 0.000580
127.0.0.1, 2018-01-08 13:32:26, GET, /PCI/static/css/calendar.css, HTTP/1.1, 200, 0.003570
127.0.0.1, 2018-01-08 13:32:26, GET, /PCI/static/js/calendar.js, HTTP/1.1, 200, 0.002573
127.0.0.1, 2018-01-08 13:32:26, GET, /PCI/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000833
127.0.0.1, 2018-01-08 13:32:26, GET, /PCI/static/js/web2py.js, HTTP/1.1, 200, 0.001439
127.0.0.1, 2018-01-08 13:32:26, GET, /PCI/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002364
127.0.0.1, 2018-01-08 13:32:28, GET, /PCI/appadmin/hooks, HTTP/1.1, 200, 1.550378
127.0.0.1, 2018-01-08 13:32:28, GET, /admin/default/design/PCI, HTTP/1.1, 200, 0.085979
127.0.0.1, 2018-01-08 13:32:29, GET, /admin/default/site, HTTP/1.1, 200, 0.027016
127.0.0.1, 2018-01-08 13:32:32, GET, /admin/default/design/car_register, HTTP/1.1, 200, 0.347820
127.0.0.1, 2018-01-08 13:33:06, GET, /car_register/appadmin/index, HTTP/1.1, 200, 0.881860
127.0.0.1, 2018-01-08 13:33:32, GET, /, HTTP/1.1, 303, 0.000386
127.0.0.1, 2018-01-08 13:33:32, GET, /welcome/default/index, HTTP/1.1, 404, 0.000868
127.0.0.1, 2018-01-08 13:33:38, GET, /admin/default/design/car_register, HTTP/1.1, 200, 0.071180
127.0.0.1, 2018-01-08 13:33:41, GET, /car_register/appadmin/index, HTTP/1.1, 200, 0.995000
127.0.0.1, 2018-01-08 13:34:06, GET, /admin/default/design/car_register, HTTP/1.1, 200, 0.072688
127.0.0.1, 2018-01-08 13:34:19, GET, /admin/default/design/car_register, HTTP/1.1, 200, 0.069136
127.0.0.1, 2018-01-08 13:34:20, GET, /admin/default/design/car_register, HTTP/1.1, 200, 0.059738
127.0.0.1, 2018-01-08 13:34:23, GET, /car_register/appadmin/index, HTTP/1.1, 200, 0.945987
127.0.0.1, 2018-01-08 13:34:56, GET, /car_register/appadmin/hooks, HTTP/1.1, 200, 3.010789
127.0.0.1, 2018-01-08 13:35:00, GET, /car_register/cars/index, HTTP/1.1, 200, 0.656269
127.0.0.1, 2018-01-08 13:35:00, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.001177
127.0.0.1, 2018-01-08 13:35:44, GET, /, HTTP/1.1, 303, 0.000568
127.0.0.1, 2018-01-08 13:35:44, GET, /welcome/default/index, HTTP/1.1, 404, 0.000246
127.0.0.1, 2018-01-08 13:35:54, GET, /car_register/appadmin/index, HTTP/1.1, 200, 1.028157
127.0.0.1, 2018-01-08 13:36:28, GET, /car_register/static/images/favicon.ico, HTTP/1.1, 200, 0.000398
127.0.0.1, 2018-01-08 13:36:34, GET, /car_register/appadmin/hooks, HTTP/1.1, 200, 3.836228
127.0.0.1, 2018-01-08 13:36:35, GET, /car_register/cars/index, HTTP/1.1, 200, 4.421918
127.0.0.1, 2018-01-08 13:36:35, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000829
127.0.0.1, 2018-01-08 13:37:09, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000241
127.0.0.1, 2018-01-08 13:38:47, GET, /car_register/cars/index, HTTP/1.1, 200, 0.850448
127.0.0.1, 2018-01-08 13:38:47, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.001058
127.0.0.1, 2018-01-08 13:38:51, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000227
127.0.0.1, 2018-01-08 13:40:28, GET, /admin/default/design/car_register, HTTP/1.1, 200, 0.145015
127.0.0.1, 2018-01-08 13:40:29, GET, /admin/default/site, HTTP/1.1, 200, 0.087774
127.0.0.1, 2018-01-08 13:40:33, GET, /admin/default/site, HTTP/1.1, 200, 0.239672
127.0.0.1, 2018-01-08 13:40:37, GET, /car_register/appadmin/select/db, HTTP/1.1, 200, 1.056695
127.0.0.1, 2018-01-08 13:40:38, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-27-04.52a7e2b3-0ddb-4d7a-95aa-aa8a1b0e454a, HTTP/1.1, 200, 0.212515
127.0.0.1, 2018-01-08 13:40:42, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-26-43.d054cd89-fbdd-4a3b-ac2a-ae8c0514ec28, HTTP/1.1, 200, 0.186134
127.0.0.1, 2018-01-08 13:40:44, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-26-01.b891099f-82f2-4635-b6f4-c3f8a24f4727, HTTP/1.1, 200, 0.026463
127.0.0.1, 2018-01-08 13:40:44, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-24-13.b55d4621-eedd-4aee-8f69-71ea2d5e72fa, HTTP/1.1, 200, 0.192873
127.0.0.1, 2018-01-08 13:40:45, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-23-42.f772b84f-9a38-4769-8b3a-6725132ba5ce, HTTP/1.1, 200, 0.091347
127.0.0.1, 2018-01-08 13:40:46, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-21-32.aa9c0922-4f96-48b8-9155-f6ac2a45538a, HTTP/1.1, 200, 0.093190
127.0.0.1, 2018-01-08 13:40:47, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-20-29.7fce440c-3487-400e-a5b5-5295a4cc0dc5, HTTP/1.1, 200, 0.094121
127.0.0.1, 2018-01-08 13:43:13, POST, /car_register/cars/api/index.json, HTTP/1.1, 404, 0.319017
127.0.0.1, 2018-01-08 13:43:28, POST, /car_register/cars/api/index.json, HTTP/1.1, 404, 0.221943
127.0.0.1, 2018-01-08 13:44:07, GET, /car_register/cars/index, HTTP/1.1, 200, 0.861791
127.0.0.1, 2018-01-08 13:44:07, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.004918
127.0.0.1, 2018-01-08 13:44:07, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.001998
127.0.0.1, 2018-01-08 13:44:12, GET, /car_register/cars/index, HTTP/1.1, 200, 0.838704
127.0.0.1, 2018-01-08 13:44:12, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000770
127.0.0.1, 2018-01-08 13:44:15, GET, /car_register/cars/index, HTTP/1.1, 200, 0.947235
127.0.0.1, 2018-01-08 13:44:15, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.001866
127.0.0.1, 2018-01-08 13:44:21, GET, /car_register/cars/index, HTTP/1.1, 200, 0.196088
127.0.0.1, 2018-01-08 13:44:21, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000954
127.0.0.1, 2018-01-08 13:44:21, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000564
127.0.0.1, 2018-01-08 13:44:23, GET, /car_register/cars/index, HTTP/1.1, 200, 0.186507
127.0.0.1, 2018-01-08 13:44:23, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.001575
127.0.0.1, 2018-01-08 13:44:33, GET, /car_register/cars/index, HTTP/1.1, 200, 0.191538
127.0.0.1, 2018-01-08 13:44:33, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000851
127.0.0.1, 2018-01-08 13:44:33, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000493
127.0.0.1, 2018-01-08 13:44:35, GET, /car_register/cars/index, HTTP/1.1, 200, 0.226130
127.0.0.1, 2018-01-08 13:44:35, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000748
127.0.0.1, 2018-01-08 13:44:37, GET, /PCI/default/index, HTTP/1.1, 200, 0.096738
127.0.0.1, 2018-01-08 13:44:37, GET, /PCI/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.001169
127.0.0.1, 2018-01-08 13:44:37, GET, /PCI/static/js/bootstrap.min.js.map, HTTP/1.1, 404, 0.001497
127.0.0.1, 2018-01-08 13:44:39, GET, /car_register/cars/index, HTTP/1.1, 200, 0.246055
127.0.0.1, 2018-01-08 13:44:39, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000834
127.0.0.1, 2018-01-08 13:47:50, GET, /car_register/cars/index, HTTP/1.1, 200, 0.285574
127.0.0.1, 2018-01-08 13:47:51, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.001031
127.0.0.1, 2018-01-08 13:47:51, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000791
127.0.0.1, 2018-01-08 13:47:53, POST, /car_register/cars/api/index.json, HTTP/1.1, 404, 0.771508
127.0.0.1, 2018-01-08 13:47:59, POST, /car_register/cars/api/index.json, HTTP/1.1, 404, 0.735693
127.0.0.1, 2018-01-08 13:48:40, GET, /car_register/cars/index, HTTP/1.1, 200, 0.174437
127.0.0.1, 2018-01-08 13:48:41, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.001054
127.0.0.1, 2018-01-08 13:48:41, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000569
127.0.0.1, 2018-01-08 13:48:42, POST, /car_register/cars/api/index.json, HTTP/1.1, 404, 0.259678
127.0.0.1, 2018-01-08 13:49:08, GET, /car_register/cars/index, HTTP/1.1, 200, 0.228532
127.0.0.1, 2018-01-08 13:49:08, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.002188
127.0.0.1, 2018-01-08 13:49:09, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000542
127.0.0.1, 2018-01-08 13:49:10, POST, /car_register/cars/api/index.json, HTTP/1.1, 404, 0.222441
127.0.0.1, 2018-01-08 13:49:16, POST, /car_register/cars/api/index.json, HTTP/1.1, 404, 0.200123
127.0.0.1, 2018-01-08 13:49:45, GET, /car_register/cars/index, HTTP/1.1, 200, 0.164638
127.0.0.1, 2018-01-08 13:49:45, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.001011
127.0.0.1, 2018-01-08 13:49:45, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000476
127.0.0.1, 2018-01-08 13:49:47, POST, /car_register/cars/api/index.json, HTTP/1.1, 404, 0.311778
127.0.0.1, 2018-01-08 13:50:09, GET, /car_register/cars/index, HTTP/1.1, 200, 0.212294
127.0.0.1, 2018-01-08 13:50:09, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000943
127.0.0.1, 2018-01-08 13:50:09, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000771
127.0.0.1, 2018-01-08 13:50:11, POST, /car_register/cars/api/index.json, HTTP/1.1, 200, 0.252184
127.0.0.1, 2018-01-08 13:50:24, GET, /car_register/cars/index, HTTP/1.1, 200, 0.185492
127.0.0.1, 2018-01-08 13:50:24, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.001175
127.0.0.1, 2018-01-08 13:50:25, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000671
127.0.0.1, 2018-01-08 13:50:26, POST, /car_register/cars/api/index.json, HTTP/1.1, 404, 0.162765
127.0.0.1, 2018-01-08 13:53:32, GET, /car_register/cars/index, HTTP/1.1, 200, 0.221363
127.0.0.1, 2018-01-08 13:53:32, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.001428
127.0.0.1, 2018-01-08 13:53:32, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000458
127.0.0.1, 2018-01-08 13:53:34, POST, /car_register/cars/api/index.json, HTTP/1.1, 404, 0.209756
127.0.0.1, 2018-01-08 13:55:41, GET, /car_register/cars/index, HTTP/1.1, 500, 0.503960
127.0.0.1, 2018-01-08 13:55:43, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-55-40.33c0bee2-3a40-4bdf-add2-ac46326bdc20, HTTP/1.1, 200, 0.204746
127.0.0.1, 2018-01-08 13:56:16, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-55-40.33c0bee2-3a40-4bdf-add2-ac46326bdc20, HTTP/1.1, 200, 0.178269
127.0.0.1, 2018-01-08 13:56:20, GET, /car_register/cars/index, HTTP/1.1, 500, 0.348027
127.0.0.1, 2018-01-08 13:56:21, GET, /car_register/cars/index, HTTP/1.1, 500, 0.437070
127.0.0.1, 2018-01-08 13:56:21, GET, /admin/default/ticket/car_register/127.0.0.1.2018-01-08.13-56-20.e847a193-b487-4500-b7a4-f352ac921e6d, HTTP/1.1, 200, 0.120964
127.0.0.1, 2018-01-08 13:56:41, GET, /car_register/cars/index, HTTP/1.1, 200, 0.312033
127.0.0.1, 2018-01-08 13:56:41, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000906
127.0.0.1, 2018-01-08 13:56:41, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.003332
127.0.0.1, 2018-01-08 13:56:47, POST, /car_register/cars/api/index.json, HTTP/1.1, 404, 0.393738
127.0.0.1, 2018-01-08 14:04:50, GET, /car_register/cars/index, HTTP/1.1, 200, 0.216885
127.0.0.1, 2018-01-08 14:04:50, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.001027
127.0.0.1, 2018-01-08 14:04:50, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000831
127.0.0.1, 2018-01-08 14:05:37, GET, /car_register/cars/index, HTTP/1.1, 200, 0.212597
127.0.0.1, 2018-01-08 14:05:37, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.001236
127.0.0.1, 2018-01-08 14:05:37, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000777
127.0.0.1, 2018-01-08 14:05:38, GET, /car_register/cars/index, HTTP/1.1, 200, 0.249011
127.0.0.1, 2018-01-08 14:05:38, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000947
127.0.0.1, 2018-01-08 14:05:39, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000479
127.0.0.1, 2018-01-08 14:05:40, GET, /car_register/cars/index, HTTP/1.1, 200, 0.289091
127.0.0.1, 2018-01-08 14:05:40, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.035853
127.0.0.1, 2018-01-08 14:05:40, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.001034
127.0.0.1, 2018-01-08 14:05:54, GET, /car_register/cars/index, HTTP/1.1, 200, 0.226140
127.0.0.1, 2018-01-08 14:05:54, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.002260
127.0.0.1, 2018-01-08 14:05:54, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000604
127.0.0.1, 2018-01-08 14:06:04, POST, /car_register/cars/api/index.json, HTTP/1.1, 500, 0.599953
127.0.0.1, 2018-01-08 14:06:12, POST, /car_register/cars/api/index.json, HTTP/1.1, 500, 0.587276
127.0.0.1, 2018-01-08 14:06:44, GET, /car_register/cars/index, HTTP/1.1, 200, 0.209574
127.0.0.1, 2018-01-08 14:06:44, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.001171
127.0.0.1, 2018-01-08 14:06:44, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000670
127.0.0.1, 2018-01-08 14:06:46, POST, /car_register/cars/api/index.json, HTTP/1.1, 500, 0.519335
127.0.0.1, 2018-01-08 14:07:42, GET, /car_register/cars/index, HTTP/1.1, 200, 0.188154
127.0.0.1, 2018-01-08 14:07:42, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.001046
127.0.0.1, 2018-01-08 14:07:42, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000486
127.0.0.1, 2018-01-08 14:07:44, POST, /car_register/cars/api/index.json, HTTP/1.1, 500, 0.568254
127.0.0.1, 2018-01-08 14:08:04, GET, /car_register/cars/index, HTTP/1.1, 200, 0.188070
127.0.0.1, 2018-01-08 14:08:04, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000994
127.0.0.1, 2018-01-08 14:08:04, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000809
127.0.0.1, 2018-01-08 14:08:05, POST, /car_register/cars/api/index.json, HTTP/1.1, 200, 0.258855
127.0.0.1, 2018-01-08 15:05:11, GET, /car_register/cars/index, HTTP/1.1, 200, 0.233538
127.0.0.1, 2018-01-08 15:05:11, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.001186
127.0.0.1, 2018-01-08 15:05:12, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000898
127.0.0.1, 2018-01-08 15:05:14, GET, /car_register/cars/index, HTTP/1.1, 200, 0.184033
127.0.0.1, 2018-01-08 15:05:14, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.001062
127.0.0.1, 2018-01-08 15:05:14, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000821
127.0.0.1, 2018-01-08 15:05:34, GET, /car_register/cars/index, HTTP/1.1, 200, 0.179136
127.0.0.1, 2018-01-08 15:05:34, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.001047
127.0.0.1, 2018-01-08 15:05:34, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000728
127.0.0.1, 2018-01-08 15:05:35, GET, /car_register/cars/index, HTTP/1.1, 200, 0.241467
127.0.0.1, 2018-01-08 15:05:35, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000977
127.0.0.1, 2018-01-08 15:05:35, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000963
127.0.0.1, 2018-01-08 15:07:05, GET, /car_register/cars/index, HTTP/1.1, 200, 0.196135
127.0.0.1, 2018-01-08 15:07:05, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000991
127.0.0.1, 2018-01-08 15:07:05, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.001038
127.0.0.1, 2018-01-08 15:07:06, GET, /car_register/cars/index, HTTP/1.1, 200, 0.250627
127.0.0.1, 2018-01-08 15:07:07, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000913
127.0.0.1, 2018-01-08 15:07:08, GET, /car_register/cars/index, HTTP/1.1, 200, 0.217203
127.0.0.1, 2018-01-08 15:07:08, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000502
127.0.0.1, 2018-01-08 15:07:42, GET, /car_register/cars/index, HTTP/1.1, 200, 0.233968
127.0.0.1, 2018-01-08 15:07:42, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000899
127.0.0.1, 2018-01-08 15:07:42, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000823
127.0.0.1, 2018-01-08 15:07:43, GET, /car_register/cars/index, HTTP/1.1, 200, 0.213812
127.0.0.1, 2018-01-08 15:07:43, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000865
127.0.0.1, 2018-01-08 15:08:48, GET, /car_register/cars/index, HTTP/1.1, 200, 0.182309
127.0.0.1, 2018-01-08 15:08:48, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.000974
127.0.0.1, 2018-01-08 15:08:48, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000747
127.0.0.1, 2018-01-08 15:08:51, POST, /car_register/cars/api/index.json, HTTP/1.1, 200, 0.253783
127.0.0.1, 2018-01-08 15:09:13, GET, /car_register/cars/index, HTTP/1.1, 200, 0.201819
127.0.0.1, 2018-01-08 15:09:13, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.001054
127.0.0.1, 2018-01-08 15:09:13, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000675
127.0.0.1, 2018-01-08 15:09:14, POST, /car_register/cars/api/index.json, HTTP/1.1, 200, 0.254133
127.0.0.1, 2018-01-08 15:09:35, GET, /car_register/cars/index, HTTP/1.1, 200, 0.235935
